319.747826,366.517452,57.439183,34.449365
322.280409,366.775317,58.858240,34.243073
320.570880,366.878464,59.425864,34.774456
325.287068,367.612772,60.729390,34.987009
326.635305,367.506496,62.359572,34.458130
322.820214,366.770935,63.011644,34.246579
307.494178,365.876711,62.163702,34.161958
303.918149,364.919021,60.748048,34.742010
309.625976,364.628995,59.136663,34.974031
313.431668,363.512985,59.537233,34.452939
319.231384,362.773531,59.697460,34.244502
318.151270,362.877749,59.761551,34.775027
320.119224,362.612486,58.742065,34.987238
320.628968,362.506381,57.319587,34.458222
317.340206,361.770889,56.750596,34.860515
301.624702,361.569742,57.537682,34.407533
288.231159,360.796234,58.897640,34.226340
259.551180,363.886830,58.897640,34.226340
252.551180,370.886830,60.518100,34.153863
267.740950,372.923069,60.089808,34.124872
288.955096,371.937564,60.994967,34.113275
292.502516,370.943362,60.280554,34.108637
296.859723,369.945682,60.280554,34.108637
297.859723,372.945682,60.280554,34.108637
300.859723,383.945682,60.280554,34.108637
304.859723,390.945682,60.280554,34.108637
300.859723,397.945682,60.280554,34.108637
298.859723,395.945682,60.280554,34.108637
300.859723,394.945682,60.280554,34.108637
298.859723,396.945682,60.280554,34.108637
294.859723,397.945682,60.280554,34.108637
300.859723,394.945682,60.280554,34.108637
296.859723,387.945682,60.280554,34.108637
296.859723,388.945682,60.280554,34.108637
299.859723,388.945682,58.949666,34.106782
300.525167,387.946609,58.949666,34.106782
297.525167,378.946609,58.417310,34.719939
294.791345,384.640030,58.204368,35.597519
298.897816,394.201240,57.104508,35.316234
302.447746,399.341883,55.679436,35.836037
306.160282,398.081981,55.109406,36.695244
306.445297,395.652378,55.109406,36.695244
295.445297,386.652378,55.109406,36.695244
291.445297,387.652378,54.881395,37.709752
272.559303,381.145124,53.833754,37.444731
273.083123,391.277635,52.486119,38.009547
270.756940,390.995227,51.045533,38.926423
273.477233,391.536789,49.594024,40.004851
264.202988,394.997574,49.013421,41.169251
258.493290,394.415374,48.781179,41.635011
248.609410,394.182494,49.563557,41.088287
239.218222,392.455857,49.001234,40.869597
237.499383,392.565201,47.926523,40.070443
237.036738,393.964779,48.346420,39.059832
244.826790,395.470084,47.664598,39.346537
236.167701,396.326732,48.241650,38.770269
230.879175,401.614865,48.472471,39.230712
234.763765,404.384644,47.715018,40.126567
224.142491,401.936716,47.412037,41.217938
201.293981,402.391031,48.140626,40.921457
170.929687,366.539271,49.307336,40.091187
170.346332,365.954406,50.675552,39.068129
174.662224,365.465935,52.151417,37.988081
176.924291,365.005959,53.698199,36.904776
178.150900,365.547612,55.302041,35.839137
181.348980,366.080432,54.958449,34.798982
183.520776,366.600509,53.864576,34.382919
188.067712,365.808540,53.427027,34.830394
190.286487,365.584803,53.252007,35.009384
194.373997,365.495308,53.181999,34.467080
197.409000,364.766460,54.110432,34.250159
197.944784,364.874921,55.466934,34.163390
198.266533,364.918305,56.009535,34.742583
198.995233,364.628709,55.241446,34.360360
201.379277,363.819820,53.977775,34.821370
205.011113,363.589315,52.543728,34.391875
207.728136,363.804063,52.898687,34.833977
211.550656,363.583012,52.112093,34.396917
213.943954,363.801541,52.726033,34.835994
213.636983,363.582003,52.971610,35.643941
217.514195,363.178030,52.141262,35.334803
219.929369,363.332599,50.907590,35.211148
222.546205,363.394426,50.414121,34.547786
226.792939,363.726107,49.341459,34.282441
229.329270,363.858779,48.062614,34.176303
232.968693,363.911848,48.400856,34.133848
234.799572,363.933076,48.536153,34.116866
235.731923,363.941567,48.590272,34.110073
238.704864,362.944963,48.611920,34.107356
240.694040,362.946322,48.620579,34.106269
241.689711,362.946865,49.499317,34.105834
244.250342,362.947083,50.752344,34.105661
244.623828,362.947170,52.182134,34.105591
244.908933,362.947205,52.754050,34.105563
247.622975,362.947218,52.054238,34.105552
249.972881,362.947224,51.774313,34.719447
252.112844,362.640276,51.662343,35.597322
253.168829,362.201339,51.617555,35.948472
257.191223,362.025764,51.599640,36.088932
259.200180,361.955534,52.521052,35.512799
259.739474,361.243600,52.889617,35.282346
261.555191,361.358827,53.993479,34.576265
265.003260,361.711867,54.435024,34.293833
267.782488,361.853084,53.655206,34.180860
271.172397,361.909570,52.414700,34.135671
273.792650,360.932165,52.847076,34.117595
273.576462,360.941202,53.976463,34.724265
277.011769,360.637868,54.428217,34.966932
277.785891,360.516534,53.652483,35.696316
279.173758,360.151842,52.413611,35.355753
282.793194,360.322123,52.846641,34.605628
285.576680,360.697186,53.019853,34.305578
287.490074,360.847211,54.045573,34.185558
289.977213,360.907221,53.499426,34.137550
291.250287,360.931225,54.237402,34.118347
293.881299,360.940827,53.576157,34.110665
296.211921,360.944667,52.383081,34.107593
299.808460,359.946204,52.834429,34.106364
301.582786,358.946818,53.971404,34.105872
301.014298,358.947064,53.469758,34.105676
304.265121,358.947162,52.340521,34.105597
306.829740,358.947201,50.987294,34.105566
309.506353,358.947217,51.347535,34.105553
313.326232,358.947224,50.590099,34.105548
315.704950,358.947226,51.188658,34.105546
315.405671,358.947227,52.356659,34.105545
318.821670,358.947227,52.823860,34.105545
320.588070,358.947228,52.082162,34.105545
321.958919,357.947228,51.785483,34.105545
326.107259,356.947228,52.595389,34.105545
326.702305,356.947228,53.875788,34.105545
328.062106,356.947228,55.373076,34.105545
330.313462,356.947228,56.986675,34.105545
329.506663,355.947228,56.617431,34.105545
332.691285,355.947228,55.484605,34.105545
336.257698,355.947228,55.031474,34.719444
337.484263,355.640278,53.893786,34.351105
341.053107,354.824448,53.438711,34.817668
344.280645,354.591166,52.328102,34.390394
346.835949,354.804803,50.982326,34.219484
348.508837,354.890258,49.568741,34.151121
352.215629,354.924440,49.878582,34.123775
354.060709,354.938113,50.904050,34.112837
354.547975,354.943582,52.242817,34.108461
354.878592,354.945769,51.849744,34.106711
359.075128,354.946644,52.621094,34.106011
360.689453,354.946994,52.929634,34.719631
363.535183,354.640184,53.053050,34.965079
364.473475,353.517461,52.173838,35.063258
366.913081,353.468371,50.920620,34.488630
370.539690,352.755685,50.419333,34.872679
372.790333,352.563661,50.218819,35.658615
374.890591,352.170693,49.263338,35.972989
377.368331,352.013505,49.756421,35.466422
378.121790,352.266789,50.855186,34.649896
381.572407,351.675052,50.393160,34.937185
382.803420,351.531408,49.333075,34.438201
385.333463,351.780900,48.059260,34.852507
388.970370,351.573747,46.724704,34.404329
391.637648,351.797835,45.389882,34.225059
394.305059,351.887471,45.656953,34.153350
397.171524,351.923325,46.588811,34.124667
396.705594,351.937667,46.961554,34.727093
399.519223,351.636453,47.960433,34.968064
400.019784,350.515968,47.510203,34.450552
401.244898,349.774724,47.330111,34.243548
405.334944,349.878226,47.258074,34.774646
407.370963,349.612677,48.079041,34.373185
407.960480,348.813407,49.282702,34.212601
411.358649,348.893700,48.888892,34.148367
413.555554,348.925816,48.731368,34.122674
415.634316,348.938663,48.668358,34.112396
419.665821,348.943802,49.518428,34.108285
420.240786,348.945857,50.759989,34.106641
419.620005,348.946680,52.185192,34.105983
419.907404,348.947008,53.711709,34.105720
423.144146,348.947140,54.322316,34.105615
420.838842,348.947193,53.610123,34.105573
421.194939,348.947214,52.396667,34.105556
423.801667,348.947222,51.911285,34.105549
427.044358,348.947225,50.815599,34.105546
429.592200,348.947227,49.502051,34.719445
431.248975,348.640277,48.976631,35.597321
432.511684,348.201339,47.916682,35.316155
432.041659,348.341922,47.492703,34.589789
425.253649,348.705106,48.172892,34.299242
413.913554,348.850379,48.444968,34.183024
410.777516,348.908488,49.429072,34.136536
388.285464,348.931732,50.724247,34.117941
369.637877,348.941029,50.724247,34.117941
354.637877,349.941029,50.724247,34.117941
356.637877,359.941029,51.242316,34.724403
359.378842,369.637798,51.449544,35.599305
346.275228,368.200348,50.630903,36.600551
355.684549,376.699724,49.428172,37.671875
354.285914,379.164062,48.097299,38.791354
358.951351,379.604323,48.097299,38.791354
358.951351,391.604323,48.097299,38.791354
348.951351,393.604323,48.097299,38.791354
352.951351,401.604323,48.097299,38.791354
332.951351,408.604323,48.097299,38.791354
322.951351,407.604323,48.097299,38.791354
319.951351,405.604323,48.097299,38.791354
318.951351,404.604323,48.097299,38.791354
313.951351,396.604323,48.097299,38.791354
304.951351,395.604323,48.097299,38.791354
300.951351,395.604323,48.097299,38.791354
293.951351,398.604323,48.097299,38.791354
288.951351,399.604323,48.414730,39.239146
286.792635,398.380427,49.416977,38.727313
268.291511,398.636344,49.416977,38.727313
246.291511,399.636344,48.942602,38.522580
242.528699,399.738710,47.903071,39.131636
243.048465,399.434182,47.487258,40.086937
247.256371,397.956532,46.495903,41.202085
244.752048,396.398957,45.298361,41.648145
253.350819,399.175928,44.041675,42.581588
251.979163,398.709206,42.783981,42.199946
251.608010,398.900027,43.035922,41.314261
247.482039,399.342870,42.381680,41.693015
258.809160,400.153492,41.386954,42.599536
257.306523,399.700232,40.989064,43.739814
255.505468,397.130093,40.118230,44.996926
252.940885,395.501537,39.078946,46.324800
256.460527,392.837600,38.663233,46.855950
255.668383,392.572025,37.826123,47.068410
258.086939,392.465795,38.162104,46.328364
258.918948,391.835818,38.296496,46.857376
259.851752,392.571312,39.041203,46.243950
261.479399,391.878025,38.648136,45.998580
256.675932,392.000710,38.490909,46.725462
253.754546,391.637269,38.428018,47.865996
248.785991,391.067002,37.732037,48.322209
247.133982,390.838895,38.124469,47.654914
239.937765,390.172543,38.281442,48.237776
237.859279,389.881112,37.673407,48.470921
235.163297,389.764539,37.430192,48.564179
233.284904,389.717910,36.681620,49.476757
235.659190,389.261621,36.382191,50.743321
232.808904,388.628340,36.262420,52.178525
246.868790,388.910738,35.582195,53.709042
248.208903,389.145479,35.942421,54.321249
247.028789,388.839375,36.737798,53.609696
247.631101,389.195152,37.055949,54.281511
244.472026,389.859245,37.854034,53.593801
246.072983,389.203100,38.864218,52.390138
245.567891,388.804931,38.577342,52.837252
246.711329,389.581374,38.462591,53.972533
249.768704,390.013734,38.416691,53.470209
247.791654,402.264895,37.727506,54.225716
245.136247,400.887142,36.800546,55.513048
247.599727,400.243476,35.797445,56.027980
246.101278,396.986010,35.396205,57.248636
249.301898,391.375682,34.621809,58.782022
252.689096,377.608989,34.312050,60.471853
251.843975,376.764073,34.188147,60.071309
249.905927,371.964346,34.138585,60.987568
250.930707,376.506216,34.118761,62.462843
249.940620,377.768579,34.110831,64.194987
248.944584,380.902506,34.721559,63.745811
250.639220,385.127095,34.351950,63.566140
248.824025,386.216930,34.204107,64.636306
248.897947,387.681847,34.144970,66.240668
249.927515,394.879666,34.121315,66.882413
245.939343,404.558794,34.111853,67.139111
239.944074,383.430445,34.108068,68.453374
241.945966,343.773313,34.720454,67.767495
243.639773,335.116252,35.597725,66.316848
246.201138,333.841576,36.599920,64.594555
245.700040,332.702722,37.671622,62.796866
247.164189,333.601567,38.791253,61.001314
247.604373,333.499343,39.950784,59.237970
250.024608,334.381015,41.147624,57.517949
252.426188,334.241026,42.381380,55.844812
253.809310,335.077594,43.652552,54.219121
257.173724,335.890439,44.161021,53.568845
259.919490,336.215578,45.165408,52.380156
262.417296,336.809922,44.766163,51.904680
263.616918,338.047660,45.407465,51.714490
264.296267,338.142755,46.489016,51.638414
267.755492,338.180793,47.771417,50.706451
267.114291,338.646775,49.159652,49.458391
268.420174,339.270804,50.616479,48.109386
271.691761,339.945307,51.199209,47.569785
273.400395,340.215108,50.530769,48.203725
274.734616,339.898138,49.388118,49.332575
278.305941,340.333712,48.081277,49.784115
280.959361,340.107942,48.408322,49.964731
283.795839,340.017634,48.539140,49.161703
284.730430,339.419148,48.591467,49.715767
287.704267,339.142117,49.487672,49.937392
290.256164,339.031304,48.970880,49.150768
291.514560,338.424616,47.914382,47.986337
295.042809,339.006831,46.666753,47.520565
296.666624,339.239718,45.366701,46.509226
298.316649,339.745387,45.647680,46.104690
300.176160,339.947655,46.585102,45.141876
302.707449,340.429062,46.960071,44.756750
303.519965,340.621625,47.110058,44.602700
305.444971,340.698650,46.345023,44.541080
308.827488,340.729460,46.864039,44.516432
309.567980,340.741784,47.921427,44.506573
310.039287,340.746714,48.344382,44.502629
311.827809,340.748685,49.388838,43.723382
312.305581,340.138309,48.931346,44.189353
314.534327,339.905324,47.898568,44.375741
317.050716,339.812129,48.335238,44.450296
318.832381,339.774852,49.385181,44.480119
321.307410,339.759941,50.706690,43.714378
321.646655,340.142811,52.163872,43.408081
320.918064,340.295959,53.703181,42.530543
323.148409,340.734728,53.362469,42.179528
325.318766,340.910236,53.226184,42.794141
327.386908,340.602929,53.171670,43.817657
329.414165,340.091172,52.221286,44.227063
331.889357,339.886469,50.939600,44.390825
334.530200,339.804587,50.426925,45.257330
336.786537,339.371335,49.346581,45.603932
339.326710,339.198034,49.789718,45.742573
340.105141,339.128714,50.868505,44.997029
340.565748,339.501485,52.228598,43.921142
341.885701,339.039429,52.772636,43.490787
342.613682,339.254607,52.990251,44.096315
342.504875,338.951843,52.148718,44.338526
345.925641,338.830737,51.812105,45.236410
348.093948,338.381795,52.606038,45.595564
349.696981,338.202218,52.923612,45.739226
352.538194,337.130387,54.007077,45.796690
351.996462,336.101655,53.484027,45.819676
352.257986,336.090162,54.231243,45.828870
352.884378,336.085565,53.573694,45.832548
355.213153,336.083726,54.267110,45.834019
353.866445,336.082990,53.588040,46.659638
357.205980,335.670181,54.272848,46.164855
356.863576,334.917572,55.531900,45.966942
360.234050,334.016529,55.050392,45.086777
360.474804,334.456612,53.901353,44.734711
364.049323,334.632645,52.513159,44.593884
368.743420,334.703058,51.957881,44.537554
371.021059,334.731223,50.834238,44.515021
372.582881,334.742489,49.509506,44.506009
375.245247,334.746996,49.854888,43.724734
375.072556,335.137633,50.894573,42.657204
374.552714,335.671398,50.408914,42.985212
376.795543,335.507394,49.339377,42.361395
380.330312,335.819302,48.061781,42.866888
381.969110,335.566556,47.550742,43.069085
385.224629,335.465457,46.521297,42.394945
387.739352,335.802528,46.934549,42.125289
389.532726,335.937356,46.274820,41.284398
390.862590,336.357801,46.010928,40.948041
393.994536,336.525979,45.905371,40.813499
396.047314,336.593251,45.062148,40.759682
398.468926,336.620159,44.724859,41.471184
399.637570,336.264408,43.812274,41.022756
401.093863,336.488622,42.692220,40.131706
402.653890,335.934147,42.999218,39.084337
402.500391,336.457831,43.899687,37.994565
405.050156,336.002718,43.482205,36.907369
407.258897,336.546315,43.315212,37.123777
407.342394,336.438111,42.493396,36.559054
410.753302,336.720473,42.164669,36.333165
412.917665,336.833417,41.300150,35.610493
415.349925,337.194754,40.242664,34.707524
417.878668,337.646238,39.128720,34.346336
419.435640,336.826832,39.374092,34.201861
423.312954,336.899069,40.183919,34.144071
423.908040,335.927964,41.240878,34.120955
423.379561,335.939522,40.930634,34.111709
425.534683,336.944146,40.806536,34.721910
424.596732,337.639045,41.489925,34.352091
423.255037,337.823955,41.030252,34.818063
424.484874,337.590969,40.134705,34.390552
425.932647,337.804724,39.776486,34.219548
427.111757,337.890226,39.633199,34.151146
429.183401,337.924427,40.287562,34.123785
429.856219,337.938107,39.837629,34.112841
431.081186,337.943580,40.369334,34.108463
432.815333,337.945768,40.582016,34.106712
431.708992,337.946644,41.400117,34.106012
430.299941,337.946994,42.482377,34.105731
427.758812,337.947134,43.692951,34.105619
401.153525,336.947190,44.177180,34.105574
395.911410,336.947213,45.171872,34.105557
386.414064,336.947222,46.394779,34.719449
372.802611,336.640275,46.058912,35.597323
375.970544,334.201338,45.924565,35.948473
380.037718,330.025764,45.870826,36.088932
370.064587,328.955534,45.849330,36.796403
364.075335,328.601799,45.840732,37.079391
362.079634,339.460305,45.837293,37.863411
382.081354,361.068295,46.660947,38.177019
372.669526,362.911491,46.990409,38.993412
363.504796,363.503294,47.122194,40.031647
355.438903,350.984177,46.349877,39.735263
357.825061,348.132369,45.239951,40.328387
357.380025,348.835806,44.018310,41.298666
352.990845,347.350667,44.307324,40.953749
349.846338,348.523126,43.645260,41.548810
349.177370,350.225595,43.380434,41.786835
351.309783,353.106583,43.274504,41.149016
343.362748,352.425492,42.477112,41.626917
345.761444,353.186541,41.425127,42.573097
344.287436,353.713451,40.292655,43.729239
345.853672,347.135381,39.148717,44.191696
343.425642,346.904152,38.691141,45.177678
343.654429,345.411161,39.199061,45.572071
342.400470,345.213964,39.199061,45.572071
336.400470,346.213964,39.199061,45.572071
330.400470,347.213964,39.199061,45.572071
328.400470,347.213964,39.199061,45.572071
327.400470,347.213964,39.199061,45.572071
325.400470,346.213964,39.199061,45.572071
327.400470,347.213964,39.199061,45.572071
328.400470,345.213964,39.199061,45.572071
326.400470,344.213964,39.199061,45.572071
325.400470,344.213964,38.711279,46.554859
327.644361,342.722571,39.207116,47.797754
326.396442,343.101123,40.117129,48.294913
328.941436,342.852544,39.769456,49.369050
330.115272,342.315475,38.939437,49.798705
318.530282,342.100647,38.607429,50.872100
316.696285,341.563950,37.803801,52.230036
319.098099,339.884982,36.831064,52.773211
320.584468,339.613395,37.093255,52.061902
322.453372,339.969049,36.546845,51.777379
322.726577,341.111311,35.695965,52.592148
321.152018,341.703926,34.741713,53.874491
313.629144,351.062754,34.360012,55.372558
314.819994,344.313721,34.207331,55.971784
308.896334,344.014108,34.146259,57.226158
311.926870,340.386921,34.121830,57.727907
311.939085,340.136046,34.725959,56.913924
314.637021,341.543038,35.599927,56.588331
313.200037,343.705835,35.317197,55.472965
315.341401,346.263518,35.204105,54.070382
317.397947,346.964809,35.158869,54.465785
330.420566,339.767107,34.526874,55.609075
329.736563,337.195462,34.887976,56.066391
336.556012,336.966804,35.664734,55.264189
334.167633,339.367906,36.626723,55.928437
334.686638,343.035782,36.360233,57.208819
333.819884,344.395591,35.621320,58.766095
333.189340,342.616953,35.958071,58.343882
328.020964,341.828059,36.744058,58.174997
329.627971,342.912502,36.407167,59.152566
329.796417,344.423717,36.923696,59.543594
327.538152,344.228203,36.479022,60.776482
324.760489,344.611759,35.668835,61.269637
322.165582,344.365181,34.730861,62.575671
319.634570,334.712165,34.969571,61.989313
317.515215,335.005344,35.697372,60.678292
316.151314,335.660854,36.639778,59.108761
313.680111,336.445620,36.365455,57.466266
310.817273,339.266867,36.255725,55.824138
314.872137,344.087931,35.579517,56.152417
315.210242,347.923792,35.309033,56.283728
319.345483,350.858136,34.586940,57.350935
316.706530,351.324532,34.298103,58.822941
316.850949,354.588529,34.182568,59.411744
311.908716,356.294128,34.136354,59.647265
312.931823,357.176368,34.117868,60.817950
314.941066,347.591025,34.110474,62.394996
309.944763,339.802502,34.721416,61.917043
303.639292,339.041479,35.598110,61.725861
300.200945,338.137069,36.600074,61.649389
298.699963,338.175306,36.349573,61.618800
296.825214,338.190600,36.900659,60.530087
301.549671,339.734956,37.121093,61.171079
299.439453,341.414460,36.557981,60.350999
296.721010,341.824500,35.700419,61.099444
299.149791,341.450278,34.743494,62.507593
298.628253,342.746203,34.360724,63.070853
302.819638,343.464574,34.207617,64.438191
304.896192,342.780904,34.146373,63.843092
304.926813,343.078454,34.121876,64.747087
304.939062,343.626456,34.112077,65.108685
303.943961,342.445658,34.108158,66.429620
314.945921,342.785190,34.106590,68.169578
316.946705,342.915211,34.105963,70.113493
316.947019,340.943253,34.105712,70.891059
310.947144,339.554470,34.105611,72.487455
304.947194,340.756272,34.105571,71.840644
301.947214,345.079678,34.105555,72.867289
301.947222,347.566355,34.105549,74.601879
298.947226,348.699061,34.105546,76.659363
296.947227,351.670318,34.719445,76.118708
289.640277,349.940646,34.965005,77.266095
277.517498,327.366953,35.695545,76.361401
279.152227,315.819300,36.639048,74.675592
279.680476,315.662204,37.687274,72.715899
278.156363,315.642051,38.797514,70.684090
279.601243,315.657955,39.953288,69.871366
279.023356,316.064317,41.148626,68.334692
278.425687,315.832654,40.893733,67.720022
280.553134,315.139989,41.524804,66.297859
279.237598,314.851070,42.532252,64.586959
278.733874,315.706520,43.712901,62.793828
280.143550,316.603086,44.986160,61.000099
278.506920,316.499951,45.495464,60.282607
279.252268,316.858697,46.524216,58.950487
281.737892,317.524757,47.785497,57.402956
283.107251,319.298522,49.165284,55.798815
283.417358,320.100593,50.618731,54.200722
282.690634,320.899639,52.128689,53.561485
281.935656,321.219257,53.689108,53.305790
278.155446,321.347105,55.298404,52.274934
276.350798,321.862533,56.956806,51.862591
276.521597,322.068704,56.605483,50.796122
277.697258,322.601939,55.479826,50.369534
281.260087,322.815233,56.014691,49.323624
281.992654,323.338188,57.243321,48.055480
281.378340,323.972260,58.779896,47.548222
283.610052,324.225889,60.471003,46.520289
283.764499,324.739856,61.147445,46.934146
286.426277,325.532927,62.526794,47.099688
286.736603,325.450156,63.078533,47.165905
286.460733,325.417047,64.441263,46.367362
285.779368,325.816319,64.986356,46.872975
285.506822,326.563513,64.062358,47.075220
288.968821,326.462390,63.692759,48.005899
288.153621,325.997051,62.436148,48.378170
290.781926,325.810915,60.857026,47.677298
291.571487,325.161351,61.301855,47.396949
291.349073,325.301525,60.403309,46.459780
292.798345,325.770110,58.998768,46.909942
296.500616,325.545029,57.422268,47.090007
298.288866,325.454997,55.806540,47.162033
300.096730,325.418984,54.203812,47.190843
305.898094,325.404578,53.562721,47.202367
308.218639,325.398816,52.377706,48.056758
311.811147,324.971621,51.903700,49.273788
315.048150,324.363106,50.812565,48.885326
318.593717,323.557337,51.277644,47.880160
317.361178,323.059920,50.562143,47.478094
319.718929,323.260953,49.400668,47.317268
321.299666,323.341366,48.936078,47.252937
321.531961,323.373531,48.750242,46.402175
322.624879,322.798913,49.551182,46.061870
323.224409,322.969065,50.773091,45.124748
323.613455,323.437626,51.261854,44.749899
324.369073,323.625050,50.555827,45.400960
325.722087,323.299520,51.174949,45.661384
326.412526,323.169308,52.351176,45.765554
328.824412,323.117223,51.893088,45.006221
331.053456,323.496889,52.638432,43.924819
330.680784,324.037591,52.936569,43.492258
333.531716,324.253871,53.055824,43.319233
334.472088,324.340383,53.103526,43.250023
335.448237,324.374988,52.194028,44.000009
336.902986,323.999995,52.758808,43.522334
339.620596,323.238833,53.941155,43.331264
339.029422,323.334368,55.399223,43.254836
338.300388,323.372582,56.997133,42.469245
337.501433,323.765378,57.636297,42.155009
338.181851,323.922496,58.937086,41.296286
340.531457,324.351857,60.533879,40.241119
339.733061,324.879441,62.281367,39.819052
337.859316,325.090474,62.980363,39.650225
337.509819,325.174888,62.151189,38.891744
339.924405,325.554128,61.819520,39.279302
342.090240,325.360349,60.610375,40.146003
346.694812,324.926998,60.126717,39.781005
348.936641,325.109497,59.933254,40.346684
350.033373,324.826658,59.855869,40.572956
351.072065,324.713522,58.779792,40.663465
350.610104,324.668268,58.349361,40.699668
350.825320,324.650166,57.162505,40.002471
352.418747,323.998764,56.687763,40.435271
353.656118,323.782365,55.512738,41.341419
355.243631,323.329290,54.086291,42.458898
357.956854,322.770551,52.587134,42.905889
360.706433,322.547055,51.085939,42.329666
362.457031,321.835167,51.386993,42.099177
365.306503,321.950411,52.435994,42.006982
363.782003,320.996509,53.812030,41.237075
365.093985,321.381463,55.347573,40.929112
363.326213,321.535444,55.961790,40.805927
365.019105,321.597036,57.222160,40.044975
365.388920,321.977512,56.711625,40.452272
367.644187,322.773864,55.522282,41.348220
369.238859,322.325890,55.046545,42.461618
368.476727,321.769191,55.841379,42.151958
371.079310,321.924021,55.174184,42.783113
373.412908,321.608443,54.907306,43.813245
374.546347,321.093377,53.844119,44.225298
373.077941,319.887351,52.490265,44.390119
371.754867,320.804940,51.948724,44.456048
373.025638,321.771976,50.830575,44.482419
375.584713,322.758790,49.508041,43.715298
377.245980,323.142351,49.854302,42.653430
377.072849,323.673285,50.894338,41.495654
