140.652123,129.273405,364.059418,213.454005
136.220291,127.772998,374.264317,208.287164
134.467841,130.356418,385.205493,209.907594
128.997253,132.896203,389.581964,214.353549
123.459018,127.323226,398.397545,216.131930
115.701228,129.784035,394.858784,220.754998
110.770608,130.822501,393.443280,226.633292
108.128360,127.883354,392.877078,233.134549
105.061461,127.982726,392.650598,240.009488
108.524701,124.545256,399.624999,242.759464
111.737501,119.820268,395.349766,239.585017
123.925117,121.407491,386.780456,242.589676
128.209772,119.905162,376.693299,239.517102
133.253351,121.441449,366.192967,242.562509
138.503517,123.268745,355.715679,243.780672
143.742161,122.659664,351.524764,239.993501
145.837618,121.203250,343.754073,234.328693
149.722964,124.035653,334.728976,232.062770
154.235512,125.168615,337.035758,231.156401
156.432121,125.621800,344.052795,230.793853
156.273602,125.803073,353.136765,230.648834
155.081617,125.875583,363.235822,230.590827
153.382089,125.904587,360.809976,230.567624
151.245012,125.916188,366.305107,234.708281
148.497447,123.845859,368.503159,232.214605
