157.410957,81.269154,46.489967,127.960682
156.755016,86.019659,46.186989,126.560278
156.906505,83.719861,46.065798,128.261397
156.967101,81.869302,46.845052,126.680564
156.577474,85.659718,47.156753,126.048231
155.421623,80.975884,47.281434,123.599880
150.359283,84.200060,47.331306,120.489067
146.334347,85.755467,46.523525,119.244741
145.738238,86.377629,47.028142,118.747011
144.485929,83.626495,46.402259,116.478527
141.798870,86.760736,46.151906,113.562015
137.924047,89.218992,45.248143,112.395411
137.375928,89.802295,44.886638,113.937887
136.556681,88.031056,43.961821,116.624269
136.019089,85.687865,42.834404,119.830296
128.582798,85.084852,42.383437,118.981233
127.808281,87.509384,42.203051,120.773081
127.898475,84.613460,41.395468,121.489820
127.302266,87.255090,41.807863,121.776516
126.096068,84.111742,42.730311,119.759721
125.634844,87.120140,43.879505,116.883611
125.060247,87.558194,44.339183,113.724049
124.830408,86.137976,43.742839,114.469342
124.128580,86.765329,44.284517,112.758342
124.857742,88.620829,44.501188,112.073941
124.749406,86.963029,43.807641,111.800181
125.096180,87.099909,44.310437,109.740077
125.844781,90.129962,45.315177,107.022249
128.342411,91.488876,46.544803,104.096490
128.727598,92.951755,47.889216,104.764814
130.055392,89.617593,48.426981,103.193516
130.786510,90.403242,49.520226,100.779921
132.239887,89.610039,50.862006,99.814483
133.568997,90.092758,51.398719,97.695225
134.300641,91.152387,51.613404,95.164917
134.193298,91.417541,51.699278,94.152794
134.150361,92.923603,51.733627,93.747945
134.133186,92.126028,51.747367,91.952408
134.126316,94.023796,51.752863,91.234193
134.123568,92.382903,50.850578,92.580504
134.574711,92.709748,50.489665,93.119029
134.755168,92.440486,50.345299,93.334438
134.827350,92.332781,49.409414,91.787005
135.295293,92.106497,48.182498,92.801629
135.908751,92.599185,47.691732,91.573882
136.154134,93.213059,47.495425,91.082783
136.252287,95.458609,47.416902,90.886343
136.291549,92.556828,48.238055,89.221751
136.880972,96.389125,47.713955,87.016092
137.143023,93.491954,47.504314,86.133829
137.247843,96.933086,46.592728,84.285951
137.703636,93.857025,45.424472,85.041772
137.287764,97.479114,45.760791,83.849128
137.119604,97.075436,45.895319,81.920641
137.052341,100.039680,46.776860,81.149246
136.611570,100.425377,47.129476,80.840688
137.435262,102.579656,46.442793,80.717265
137.778604,102.641368,46.168120,80.667896
137.915940,110.666052,46.058250,82.099578
137.970875,111.950211,46.058250,82.099578
137.970875,111.950211,46.058250,82.099578
136.970875,98.950211,46.058250,82.099578
135.970875,95.950211,46.058250,82.099578
133.970875,92.950211,46.058250,82.099578
133.970875,94.950211,46.058250,82.099578
133.970875,93.950211,46.058250,82.099578
134.970875,91.950211,46.058250,82.099578
133.970875,94.950211,46.058250,82.099578
133.970875,95.950211,46.058250,82.099578
133.970875,93.950211,46.058250,82.099578
133.970875,93.950211,46.058250,82.099578
133.970875,95.950211,46.058250,82.099578
134.970875,93.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,96.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,95.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
134.970875,94.950211,46.058250,82.099578
133.970875,94.950211,46.058250,82.099578
133.970875,94.950211,45.210681,82.672250
133.394659,94.663875,45.675275,84.396292
133.162363,92.801854,46.688842,83.590936
132.655579,94.204532,46.266539,83.268794
131.866730,94.365603,45.293997,81.688507
132.353002,95.155746,44.124765,81.056393
131.937618,95.471804,44.437287,82.254976
131.781357,94.872512,45.365917,84.229382
131.317041,92.885309,46.565099,86.558967
130.717450,90.720517,47.044772,85.950979
130.477614,93.024511,47.236641,85.707783
130.381679,91.146108,47.313389,84.115533
130.343306,93.942234,46.516358,83.478632
130.741821,92.260684,46.197546,83.223872
130.901227,94.388064,46.070021,81.670539
130.964990,94.164731,46.019011,81.049205
130.990495,95.475397,45.194985,82.252101
131.402507,93.873949,44.085160,84.228232
131.957420,92.885884,44.421445,86.558507
132.789278,91.720747,44.555959,85.950795
133.722021,94.024603,45.413386,85.707710
133.293307,93.146145,46.584087,87.150298
132.707957,94.424851,46.224637,89.313349
133.887681,91.343325,46.908587,88.592553
133.545706,94.703723,47.182167,86.764413
133.408916,98.617793,48.144161,84.538185
132.927919,99.730908,48.528959,83.647693
133.735521,102.176153,49.561017,81.840067
134.219492,103.079967,49.973840,79.707861
134.013080,103.146069,50.138969,77.486867
133.930515,101.256566,50.205021,75.270206
133.897490,103.364897,51.135925,73.093965
133.432038,101.453017,51.508286,73.513045
133.245857,100.243477,50.752748,75.008941
132.623626,98.495529,49.572393,76.975411
133.213803,96.512294,49.100252,76.393887
134.449874,97.803056,48.911395,74.833014
136.544302,96.583493,47.983290,75.536929
138.008355,97.231536,48.464611,74.490231
138.767695,97.754885,48.657139,72.781975
139.671431,97.609013,47.881588,73.388249
141.059206,97.305875,47.571368,73.630759
141.214316,98.184621,46.619549,75.056026
141.690225,97.471987,45.435201,76.994245
142.282400,97.502877,44.961461,76.401421
142.519269,97.799289,43.991750,76.164291
142.004125,97.917854,42.846376,77.437551
141.576812,96.281224,41.652799,79.356010
142.173601,96.321995,41.910795,81.574823
142.044602,96.212588,42.013994,81.010919
141.993003,95.494540,42.055273,82.236787
141.972363,94.881607,42.829275,81.275704
141.585362,95.362148,42.381386,82.342701
141.809307,93.828649,41.466803,84.264472
141.266599,93.867764,40.386962,83.538208
140.806519,94.230896,39.955026,84.742675
141.022487,93.628662,39.782251,85.224462
141.108874,93.387769,39.713142,86.956998
141.143429,94.521501,39.685498,89.236029
142.157251,92.381985,40.388447,88.561625
142.805776,92.719187,41.405055,88.291864
143.297473,92.854068,41.811698,86.644137
147.094151,94.677931,42.731845,85.985047
147.634078,93.007477,43.099904,87.261232
150.450048,92.369384,42.489637,89.357723
151.755181,92.321138,43.003021,88.610303
152.498490,91.694849,43.988589,86.771513
153.005705,92.614243,44.382817,84.541025
152.808592,94.729488,43.760293,85.143802
153.119854,93.428099,43.511283,86.924734
153.244358,95.537633,42.654189,89.223124
152.672906,93.388438,41.575924,88.556463
151.212038,93.721768,41.880045,88.289799
151.059977,92.855101,42.759184,88.183133
150.620408,94.908433,43.110840,89.726483
149.444580,92.136758,43.251502,91.977420
148.374249,94.011290,42.550276,94.560400
147.724862,91.719800,41.534359,97.326675
147.232821,93.336663,40.413985,100.218260
145.793008,89.890870,40.679842,103.213522
145.660079,90.393239,40.072178,104.411627
144.963911,89.794187,39.829112,106.784655
145.085444,88.607672,39.731886,109.684467
145.134057,89.157767,39.692995,110.844391
145.153502,86.577804,39.677439,111.308361
145.161280,87.345819,39.671217,111.493949
145.164392,86.253025,39.668728,111.568184
145.165636,89.215908,40.381739,111.597878
145.809130,87.201061,41.402371,113.618874
147.298814,87.190563,41.810624,114.427272
148.094688,86.786364,42.731416,112.741514
148.634292,87.629243,43.099732,110.116610
149.450134,88.941695,42.489569,111.017249
149.755216,87.491376,42.245503,113.386622
150.877248,87.306689,42.147877,116.403763
150.926062,84.798118,41.373399,117.610620
151.313300,85.194690,40.349601,118.093362
151.825200,86.953319,40.654088,116.217068
151.672956,85.891466,41.511311,115.466550
152.244344,87.266725,42.611690,113.157224
151.694155,88.421388,42.294352,114.242613
151.852824,83.878694,42.167416,112.667650
152.916292,87.666175,42.874133,110.087064
153.562934,87.956468,43.937034,111.005430
154.031483,87.497285,44.362195,111.372777
153.818903,87.313612,44.532259,113.528833
153.733871,88.235583,45.403906,116.460648
154.298047,86.769676,45.752565,119.764847
154.123718,86.117577,45.892028,121.086527
154.053986,86.456737,45.144192,121.615198
155.427904,84.192401,44.064843,124.022085
162.967579,84.988958,44.413318,122.789422
162.793341,85.605289,44.552708,120.164883
163.723646,85.917558,45.412086,121.246541
163.293957,84.376729,44.952215,123.874622
163.523892,84.062689,44.768267,122.730437
163.615866,85.634782,44.694688,122.272762
163.652656,83.863619,44.665256,122.089693
163.667372,85.955154,43.873268,122.016465
164.063366,84.991768,42.798983,124.182591
164.600508,84.908704,43.126759,125.049042
164.436620,85.475479,44.038085,123.200205
163.980958,86.399898,44.402615,124.656087
163.798693,85.671956,44.548427,125.238440
163.725787,85.380780,44.606752,125.471382
163.696624,85.264309,43.849867,125.564558
162.075067,85.217721,44.327328,123.406411
159.836336,86.296794,43.738097,120.411679
159.130952,87.794161,44.282620,119.213786
157.858690,86.393107,43.720214,118.734629
157.139893,86.632686,44.275466,116.473574
156.862267,87.763213,43.717353,115.569152
156.141324,89.215424,44.274322,117.276775
154.862839,86.361612,44.497110,120.091298
153.751445,87.954351,45.389846,121.217107
152.305077,87.391446,46.574671,121.667431
149.712665,87.166285,47.901163,121.847560
148.049419,88.076220,48.431760,119.788138
144.784120,89.105931,49.522137,121.095843
142.238931,87.452078,49.958288,119.487452
140.020856,90.256274,51.037231,116.774703
138.481384,92.612648,52.400426,117.758996
134.799787,87.120502,53.905270,118.152713
133.047365,88.923644,53.547642,120.441673
130.226179,86.779164,54.364156,119.225784
128.817922,88.387108,55.679115,116.670036
126.160442,90.664982,57.223102,113.638619
123.388449,89.180690,56.822694,114.435170
120.588653,87.782415,57.680534,112.744673
119.159733,86.627664,59.072214,110.117874
