435.975679,218.650279,42.048643,89.888818
434.975679,217.055591,42.048643,91.996840
434.975679,216.001580,42.048643,91.207778
434.975679,217.396111,42.048643,89.307424
434.975679,217.346288,42.048643,90.132011
434.975679,215.933994,42.048643,92.094117
434.975679,214.952941,42.048643,91.246689
434.975679,216.376656,42.048643,89.322988
434.975679,216.338506,42.048643,87.014935
434.975679,217.492532,42.048643,87.630287
434.975679,216.184857,42.048643,89.461156
434.975679,215.269422,42.048643,90.193504
433.975679,214.903248,42.048643,90.486443
434.975679,214.756778,42.048643,89.018890
433.975679,214.490555,42.048643,88.431868
434.975679,213.784066,42.048643,89.781789
434.975679,212.109105,42.048643,88.737028
434.975679,213.631486,42.048643,89.903853
434.975679,211.048074,42.048643,92.002854
434.975679,209.998573,42.048643,94.523694
434.975679,208.738153,42.048643,95.532030
435.975679,207.233985,42.048643,94.254125
435.975679,208.872937,42.048643,92.110692
435.975679,206.944654,42.048643,89.668589
435.975679,209.165705,42.048643,87.153176
435.975679,208.423412,42.048643,84.653251
435.975679,209.673374,42.048643,83.653281
436.975679,209.173359,42.048643,83.253293
436.975679,208.373353,42.048643,84.587057
436.975679,207.706471,42.048643,86.659135
436.975679,206.670432,42.048643,85.949394
436.975679,207.025303,42.048643,87.204070
436.975679,205.397965,42.048643,87.705940
436.975679,206.147030,42.048643,87.906689
436.975679,205.046656,42.048643,86.448416
436.975679,205.775792,42.048643,85.865106
436.975679,206.067447,42.048643,84.138023
436.975679,205.930988,42.048643,83.447190
436.975679,206.276405,42.048643,83.170857
436.975679,206.414572,42.048643,83.060323
436.975679,205.469838,42.048643,84.509870
436.975679,204.745065,42.048643,86.628260
436.975679,202.685870,42.048643,87.475616
436.975679,203.262192,42.048643,87.814559
436.975679,201.092721,42.048643,89.534865
436.975679,201.232567,42.805519,88.638259
436.597241,200.680871,42.351393,88.279616
436.824303,199.860192,42.169743,86.597587
436.915128,200.701207,42.097083,85.924775
436.951458,200.037613,42.068019,85.655650
435.965990,199.172175,42.056393,87.086572
436.971803,198.456714,42.051743,86.120369
435.974128,198.939815,42.049883,84.240128
436.975058,197.879936,42.049139,82.037780
435.975430,199.981110,42.048841,82.607093
436.975579,196.696454,42.048722,82.834818
435.975639,198.582591,42.048675,81.475656
436.975663,197.262172,42.048656,82.382243
436.975672,196.808878,42.048648,81.294626
436.975676,198.352687,42.805521,79.451568
436.597240,197.274216,43.108270,80.122356
436.445865,196.938822,42.472494,80.390671
436.763753,196.804664,42.218183,81.948249
436.890908,197.025875,42.116459,81.121029
437.941770,195.439486,42.075769,82.240392
436.962115,196.879804,42.059494,82.688138
437.970253,194.655931,42.052983,84.360995
437.973508,195.819502,42.807255,85.030138
437.596373,193.484931,42.352088,85.297796
437.823956,194.351102,42.170021,83.911099
438.914990,193.044451,42.097194,84.850180
438.951403,192.574910,42.068063,86.764384
438.965968,191.617808,42.056411,89.114795
439.971794,190.442602,42.051750,90.054960
439.974125,188.972520,42.049886,88.846296
439.975057,189.576852,42.049140,88.362831
439.975430,188.818585,42.048842,89.754174
440.975579,188.122913,42.048723,90.310711
439.975639,186.844644,42.048675,92.165598
440.975663,186.917201,42.048656,94.588791
440.975672,185.705604,42.048648,97.289746
440.975676,184.355127,42.048645,100.153754
440.975677,182.923123,42.805519,99.515731
440.597240,184.242135,43.108269,97.528845
440.445865,183.235578,42.472493,98.465767
440.763753,183.767117,42.975059,98.840536
441.512471,182.579732,42.419209,97.258767
440.790395,183.370617,42.196870,96.626059
440.901565,182.686970,42.107934,98.104653
441.946033,181.947674,42.072359,100.479717
441.963820,181.760142,42.815005,99.646116
440.592497,182.176942,43.891645,97.580999
441.054177,181.209501,43.542719,98.486628
440.228640,181.756686,44.182731,97.117204
440.908635,181.441398,45.241705,94.888195
440.379148,182.555903,45.665294,92.364320
440.167353,182.817840,45.031761,91.354770
440.484120,182.322615,44.778348,90.950950
440.610826,182.524525,43.897400,89.204692
442.051300,182.397654,44.324603,86.967617
440.837698,182.516191,43.715903,86.072787
442.142049,181.963606,42.715547,87.253427
442.642227,181.373286,42.315405,89.310413
442.842298,179.344794,42.155348,91.765478
442.922326,180.117261,42.848200,91.115233
442.575900,177.442384,42.368466,92.487406
442.815767,178.756297,42.176572,91.404004
442.911714,176.297998,42.099815,92.602915
442.950093,176.698543,42.069112,93.082479
442.965444,176.458761,42.056830,93.274305
443.971585,176.362848,42.808794,91.718764
443.595603,176.140618,43.889161,89.511818
443.055420,176.244091,44.321307,90.213769
442.839346,175.893116,44.494166,92.126821
442.752917,174.936590,43.783728,94.573281
444.108136,173.713360,43.499553,93.870625
443.250224,174.064687,42.629007,95.270803
444.685497,172.364599,42.280789,97.562550
444.859606,173.218725,42.898377,96.747572
443.550812,173.626214,43.924994,94.740342
444.037503,171.629829,45.138610,95.618689
443.430695,173.190655,46.451115,94.288789
442.774443,171.855606,46.976117,95.438068
443.511942,172.280966,48.037988,94.216540
441.981006,171.891730,49.340162,92.095658
443.329919,170.952171,49.861032,92.879576
442.069484,171.560212,50.973129,91.560872
442.513435,170.219564,50.514219,89.448661
441.742891,172.275669,51.234404,87.065205
442.382798,170.467398,50.618729,87.650394
442.690636,170.174803,49.495033,89.469199
443.252484,169.265400,49.045554,91.828993
444.477223,168.085504,48.013892,92.772910
443.993054,168.613545,48.453098,91.518206
444.773451,168.240897,47.776910,91.016324
445.111545,167.491838,46.679377,92.447843
445.660312,167.776079,45.437394,94.701689
446.281303,165.649155,44.161019,95.603228
447.919491,166.198386,42.893593,95.963844
448.553203,165.018078,42.386623,94.426850
447.806688,165.786575,42.183835,93.812053
448.908082,165.093973,42.102720,95.247374
448.948640,164.376313,42.070274,97.553178
449.964863,163.223411,42.057295,98.475500
448.971352,162.762250,42.052104,97.112753
448.973948,165.443624,42.050027,94.886414
449.974986,163.556793,42.049197,93.995879
448.975402,165.002061,42.048864,95.320904
449.975568,163.339548,42.048732,94.169675
448.975634,164.915163,42.805554,92.076912
449.597223,163.961544,42.351407,89.655077
448.824296,166.172461,42.169749,87.147771
449.915126,164.426114,42.097085,86.144849
448.951457,165.927576,42.068020,87.282252
450.965990,163.358874,42.056394,86.198641
448.971803,164.900680,42.051743,87.303769
450.974128,162.348116,42.049883,89.330549
448.975058,162.334725,42.049139,90.141261
449.975430,161.929369,42.048841,90.465546
449.975579,161.767227,42.048722,90.595260
450.975639,160.702370,42.048675,92.279417
449.975663,159.860291,42.048656,92.953080
449.975672,159.523460,42.048648,91.590274
449.975676,159.204863,42.048645,89.460422
450.975677,159.269789,42.048644,87.069909
450.975678,159.465046,42.048643,84.619944
450.975678,159.690028,42.805519,82.189707
449.597241,160.905147,42.351393,79.809600
451.824303,160.095200,42.169743,80.265569
449.915128,160.867216,42.097083,80.447956
451.951458,158.776022,42.068019,79.112900
450.965990,160.443550,42.056393,78.578877
451.971803,159.710561,42.051743,78.365268
450.974128,159.817366,42.049883,79.687836
450.975058,159.156082,42.049139,81.667115
451.975430,158.166442,42.048841,81.008575
450.975579,158.495712,42.048722,79.337147
451.975639,158.331426,42.048675,77.301575
451.975663,159.349213,42.048656,76.487346
451.975672,157.756327,42.048648,76.161654
451.975676,158.919173,42.048645,74.704192
451.975677,157.647904,42.048644,75.448393
451.975678,158.275804,42.048643,74.418887
451.975678,157.790556,42.048643,75.334271
451.975678,157.332865,42.048643,74.373238
451.975678,156.813381,42.048643,75.316011
452.975678,156.341994,42.048643,75.693120
451.975679,156.153440,42.048643,77.210966
452.975679,155.394517,42.048643,79.226115
451.975679,153.386942,42.048643,78.624163
451.975679,154.687918,42.048643,78.383383
451.975679,153.808309,42.048643,76.920069
452.975679,155.539966,42.048643,75.007558
451.975679,154.496221,42.048643,72.954023
451.975679,156.522988,42.048643,70.881609
451.975679,155.559195,42.048643,71.303644
451.975679,156.348178,42.048643,72.760987
450.975679,154.619506,42.048643,73.343925
451.975679,155.328038,42.048643,74.904286
450.975679,153.547857,42.048643,74.201244
450.975679,154.899378,42.048643,73.920028
450.975679,154.039986,42.048643,72.519011
450.975679,154.740494,42.048643,71.958604
450.975679,155.020698,42.048643,71.734442
449.975679,154.132779,42.048643,72.933307
449.975679,155.533347,42.048643,74.740039
448.975679,152.629981,42.048643,75.462731
448.975679,154.268634,42.048643,77.118810
449.975679,152.440595,42.048643,76.414240
448.975679,152.792880,42.048643,77.499413
448.975679,151.250293,42.048643,76.566481
448.975679,152.716759,42.048643,74.866122
447.975679,151.566939,42.048643,74.185979
447.975679,152.907011,42.048643,75.241107
447.975679,150.379446,42.048643,77.030160
448.975679,151.484920,42.048643,76.378780
447.975679,149.810610,42.048643,77.485229
447.975679,151.257385,42.048643,77.927809
446.975679,148.036095,42.048643,78.104841
447.975679,149.947579,42.048643,76.808652
445.975679,150.595674,42.048643,74.962991
446.975679,150.518505,42.048643,74.224726
445.975679,150.887637,42.048643,72.640891
447.975679,151.679555,42.048643,72.007356
445.975679,151.996322,42.048643,73.042472
447.975679,151.478764,42.048643,73.456519
445.975679,151.271741,42.048643,73.622138
447.975679,151.188931,42.048643,72.399855
445.975679,150.800072,42.048643,73.199472
446.975679,150.400264,42.048643,74.846505
445.975679,149.576748,42.048643,75.505318
447.975679,150.247341,42.048643,75.768843
445.975679,149.115578,42.048643,74.547067
447.975679,150.726466,42.048643,72.769827
445.975679,149.615087,42.048643,72.058931
448.975679,151.970535,42.048643,70.523572
445.975679,150.738214,42.048643,71.160429
447.975679,151.419786,42.048643,70.164172
446.975679,150.917914,42.048643,71.016669
447.975679,151.491666,42.048643,72.646197
446.975679,149.676901,42.048643,74.625195
448.975679,150.687403,42.048643,75.416794
446.975679,150.291603,42.048643,75.733433
448.975679,150.133283,42.048643,77.227091
447.975679,149.386455,42.048643,77.824554
449.975679,150.087723,42.048643,76.696537
448.975679,150.651731,42.048643,74.918145
448.975679,151.540928,42.048643,72.918258
449.975679,152.540871,42.048643,73.406833
448.975679,151.296583,42.048643,74.929449
449.975679,151.535275,42.048643,75.538496
449.975679,151.230752,42.048643,75.782114
449.975679,151.108943,42.048643,75.879562
449.975679,152.060219,42.048643,75.918541
449.975679,152.040730,42.048643,75.934132
449.975679,152.032934,42.048643,75.940369
449.975679,152.029816,42.048643,75.942863
449.975679,152.028568,42.048643,75.943861
449.975679,152.028069,42.048643,74.617075
449.975679,153.691463,42.048643,72.797830
450.975679,154.601085,42.048643,73.358662
449.975679,154.320669,42.048643,74.910181
450.975679,153.544910,42.048643,75.530788
449.975679,153.234606,42.048643,74.451845
449.975679,153.774077,42.048643,74.020268
449.975679,153.989866,42.048643,72.559107
450.975679,155.720446,42.048643,73.263173
449.975679,154.368414,42.048643,72.256269
450.975679,155.871865,42.048643,73.142038
449.975679,154.428981,42.048643,72.207815
449.975679,154.896092,42.048643,71.834126
449.975679,155.082937,42.048643,72.973180
449.975679,154.513410,42.048643,74.755988
449.975679,153.622006,42.048643,76.836113
449.975679,153.581944,42.048643,79.076174
449.975679,151.461913,42.048643,79.972198
450.975679,153.013901,42.048643,78.922597
449.975679,152.538702,42.048643,77.135755
449.975679,154.432123,42.048643,76.421018
449.975679,154.789491,42.048643,74.807937
449.975679,156.596031,42.048643,72.874175
449.975679,157.562913,42.048643,70.849670
449.975679,158.575165,42.048643,68.825305
448.975679,160.587348,42.048643,68.015559
449.975679,160.992221,42.048643,67.691660
448.975679,160.154170,42.048643,67.562101
449.975679,162.218949,42.048643,68.724840
448.975679,160.637580,42.048643,69.189936
448.975679,160.405032,42.048643,69.375974
448.975679,161.312013,42.048643,68.235827
448.975679,161.882087,42.048643,67.779768
448.975679,162.110116,42.048643,67.597344
448.975679,163.201328,42.048643,67.524374
448.975679,162.237813,42.048643,68.709750
448.975679,162.645125,42.048643,67.969337
448.975679,163.015332,42.048643,66.493984
448.975679,164.753008,42.048643,67.083031
448.975679,163.458485,42.048643,67.318649
447.975679,164.340675,42.048643,67.412897
448.975679,164.293552,42.048643,68.665159
447.975679,162.667421,42.048643,67.951500
448.975679,165.024250,42.048643,66.486850
447.975679,163.756575,42.048643,64.756147
448.975679,166.621926,42.048643,65.208708
447.975679,165.395646,42.048643,66.568920
448.975679,166.715540,42.048643,68.327568
447.975679,164.836216,42.048643,69.031027
448.975679,167.484486,42.805519,68.097848
446.597241,165.951076,42.351393,68.939139
448.824303,167.530430,42.926619,68.061093
446.536691,165.969454,42.399833,68.924437
448.800083,168.537781,42.945995,68.055212
448.527003,167.972394,43.944041,67.707522
447.027979,169.146239,43.563678,66.389258
448.218161,169.805371,44.191114,67.041140
447.904443,170.479430,45.245058,66.122705
447.377471,170.938647,45.666636,65.755332
447.166682,171.122334,45.032298,65.608382
447.483851,172.195809,43.998980,66.728790
448.000510,171.635605,42.828778,68.391516
447.585611,171.804242,42.360697,70.307606
448.819652,171.846197,42.173465,71.074043
448.913268,171.462979,42.098572,71.380617
448.950714,171.309691,42.068614,70.252247
447.965693,171.873877,42.056632,68.586336
448.971684,173.706832,42.808714,67.919971
448.595643,172.040014,43.109547,67.653425
447.445227,173.173287,42.473005,68.761370
448.763498,174.619315,42.218388,67.989985
447.890806,174.005008,42.116541,67.681431
447.941730,176.159285,42.075802,68.772572
447.962099,174.613714,42.059507,69.209029
447.970247,176.395486,42.052988,68.169048
447.973506,176.915476,42.050381,67.753056
447.974809,178.123472,42.049338,66.407472
447.975331,177.796264,42.048921,67.048426
447.975539,179.475787,42.048754,66.125620
447.975623,177.937190,42.048687,66.935685
447.975656,180.532158,42.048661,66.080523
446.975670,178.959738,42.048650,66.917646
447.975675,180.541177,42.048646,66.073308
446.975677,180.963346,42.048644,65.735573
446.975678,181.132214,42.048643,65.600478
446.975678,182.199761,42.048643,66.725628
445.975678,181.637186,42.048643,68.390251
445.975678,181.804874,42.048643,69.056101
445.975678,181.471950,42.048643,70.573440
445.975679,180.713280,42.048643,72.468906
445.975679,181.765547,42.048643,73.227092
444.975679,182.386454,42.048643,74.857553
445.975679,181.571224,42.048643,74.182551
444.975679,182.908724,42.048643,75.239736
445.975679,182.380132,42.048643,77.029612
444.975679,183.485194,42.805519,76.378561
445.597241,184.810720,43.887851,76.118140
443.056075,183.940930,43.541202,76.013972
445.229399,186.993014,42.645666,75.972305
444.677167,186.013848,42.287452,77.322639
445.856274,187.338680,42.144167,79.270785
444.927917,185.364608,42.086852,81.500295
444.956574,187.249853,42.063927,82.392099
445.968037,185.803951,42.811632,82.748820
444.594184,187.625590,42.353839,84.385268
444.823081,185.807366,42.170721,86.578420
444.914639,186.710790,42.097474,87.455680
445.951263,186.272160,42.068176,89.391314
444.965912,186.304343,42.056456,90.165567
445.971772,186.917216,42.051768,88.890539
444.974116,187.554730,42.806769,86.841956
445.596616,189.579022,43.108769,84.528763
444.445616,188.735618,42.472693,85.097245
445.763653,190.451377,42.218263,85.324638
444.890868,189.337681,42.116491,86.954168
444.941754,189.522916,42.075782,86.067407
445.962109,190.966296,42.816374,85.712703
444.591813,189.143648,42.355735,85.570821
444.822132,191.214589,42.928356,85.514069
444.535822,191.242966,43.157404,83.997608
443.421298,192.001196,42.492147,81.940772
444.753926,194.029614,42.226045,81.118038
444.886978,193.440981,42.119604,80.788944
443.940198,195.605528,42.077027,82.107558
444.961486,193.946221,42.816872,82.635004
442.591564,196.682498,42.355935,81.395731
443.822033,195.302135,42.171560,82.350273
443.914220,196.824864,42.097810,81.281838
443.951095,197.359081,42.068310,79.446453
442.965845,199.276774,42.056510,77.345297
443.971745,199.327352,42.051790,76.504835
442.974105,201.747583,42.049902,77.535651
442.975049,199.232174,42.049146,79.355989
442.975427,200.322005,42.805720,78.676113
441.597140,201.661943,42.351474,78.404163
442.824263,199.797919,42.169775,79.703394
441.915112,202.148303,42.097096,78.815075
442.951452,201.592463,42.068024,77.092746
441.965988,203.453627,42.813271,75.076628
442.593364,203.461686,43.111370,75.597367
