218.427313,191.057731,34.582201,56.276944
219.708900,188.861528,34.356931,56.433906
221.821534,190.783047,33.669035,56.496691
223.165482,189.751654,33.991665,55.533753
223.004168,191.233123,33.522929,54.189304
224.238536,191.905348,33.335434,54.610798
225.332283,191.694601,33.260437,55.767448
226.369782,191.116276,32.650061,55.242056
226.674969,192.378972,31.842438,54.072625
228.078781,191.963688,31.519389,53.604852
228.240305,193.197574,31.390170,53.417743
229.304915,191.291128,31.338482,54.302174
230.330759,191.848913,31.881279,53.696672
231.059360,192.151664,32.678775,52.523137
231.660613,193.738431,32.417396,52.053723
232.791302,193.973138,31.749372,50.961750
234.125314,193.519125,32.045635,49.647089
234.977182,195.176456,32.164140,48.268922
234.917930,196.865539,32.791919,46.890177
236.604040,198.554912,33.640818,45.535302
237.179591,200.232349,34.596100,44.213374
238.701950,199.893313,35.612405,42.927343
238.193797,198.536328,35.612405,42.927343
238.193797,196.536328,36.018928,43.170191
238.990536,198.414905,35.547343,44.047307
240.226328,197.976346,35.992903,43.618176
240.003549,201.190912,36.171127,43.446524
240.914437,200.276738,35.608223,42.620603
243.195889,202.689698,36.017255,41.555031
243.991373,202.222484,35.546674,40.415013
244.226663,203.792494,34.742720,39.266005
245.628640,204.366997,35.036861,38.133586
246.481570,204.933207,35.788710,37.027400
246.105645,205.486300,36.089449,35.950732
246.955275,205.024634,35.575552,36.154258
247.212224,204.922871,34.754272,36.888888
248.622864,204.555556,33.827972,37.182740
249.086014,203.408630,33.457452,36.647061
250.271274,204.676469,33.309244,37.086009
251.345378,204.456995,33.847748,37.934404
251.076126,203.032798,33.465362,37.600946
252.267319,204.199527,32.732031,37.467563
253.633984,205.266219,32.438699,38.087025
253.780651,205.956487,32.321366,39.027810
254.839317,204.486095,32.321366,39.027810
257.839317,201.486095,32.321366,39.027810
260.839317,200.486095,32.854809,38.711124
261.572595,199.644438,32.487810,38.584450
264.756095,201.707775,31.777538,39.226780
266.111231,201.386610,31.493429,40.197502
267.253285,200.901249,31.379786,41.320994
267.310107,200.339503,31.334328,42.527651
269.332836,199.736174,31.316145,43.790292
270.341927,199.104854,31.308872,44.295348
269.345564,196.852326,31.305963,43.717393
269.347019,195.141304,31.304799,44.266188
270.347601,194.866906,31.304334,45.289083
270.347833,192.355458,31.304147,46.525720
271.347926,190.737140,31.304073,47.020374
273.347964,192.489813,31.304043,48.070539
273.347978,192.964731,31.304031,48.490604
274.347984,193.754698,31.867499,48.658631
275.066251,192.670685,32.673262,48.725841
275.663369,193.637079,32.995568,48.752725
276.502216,193.623637,33.124490,47.911176
276.437755,194.044412,32.595682,48.426859
276.702159,192.786570,32.384159,47.780830
277.807920,192.109585,32.299550,48.374721
278.850225,191.812640,31.702234,47.759975
280.148883,193.120013,31.463307,47.514076
282.268346,194.242962,31.931209,46.588239
284.034395,195.705881,31.554898,47.045382
284.222551,193.477309,31.967845,46.400761
285.016077,195.799620,32.713401,45.339535
284.643299,195.330232,32.431247,45.718422
285.784377,195.140789,31.754913,45.869977
286.122544,194.065012,31.484379,45.930599
287.257811,194.034701,31.376165,45.954848
287.311917,193.022576,31.332880,45.964547
288.333560,193.017726,31.879038,45.165050
289.060481,193.417475,32.677878,44.845251
289.661061,194.577374,32.997414,45.520708
290.501293,193.239646,33.125229,45.790891
291.437386,195.104554,33.176354,45.898965
292.411823,198.050518,33.794593,45.138817
293.102704,196.430592,33.444100,44.054780
293.277950,198.972610,33.901691,42.863906
295.049155,198.568047,34.084727,42.387556
296.957636,198.806222,34.773663,41.461812
297.613168,198.269094,35.683431,40.377725
297.158285,197.811138,36.047338,39.251090
297.976331,197.374455,36.846120,38.127620
298.576940,194.936190,36.512413,38.351048
298.743793,193.824476,35.744738,39.133419
299.127631,192.433290,34.821946,40.160158
300.589027,192.919921,33.855041,41.306057
301.072479,192.346972,32.887903,42.521676
302.556049,193.739162,32.501047,43.787902
302.749476,193.106049,32.346305,45.097769
303.826847,193.451116,32.864785,46.449194
304.567607,193.775403,33.072177,46.989764
305.463912,193.505118,32.574757,47.205992
305.712621,195.397004,31.812317,48.144786
309.093842,190.927607,32.070813,49.398175
311.964593,188.300913,32.174212,50.803738
314.912894,186.598131,31.652099,52.297298
315.173951,185.851351,31.443253,51.963387
316.278373,187.018306,31.359715,51.829823
317.320142,186.085088,31.889772,50.872190
317.055114,187.563905,32.682172,49.611265
317.658914,188.194368,33.596920,48.254592
318.201540,188.872704,34.578540,46.884445
319.710730,188.557778,35.605382,45.533009
320.197309,189.233495,35.381925,44.212457
321.309038,190.893771,34.676821,44.464214
322.661590,188.767893,34.394779,43.784939
322.802610,191.107530,33.684175,44.293207
323.157913,189.853397,32.819556,45.299891
324.590222,190.350055,31.910236,45.702564
326.044882,189.148718,31.546508,46.691112
326.226746,190.654444,31.401017,46.259053
327.299491,190.870474,31.342821,45.282852
328.328590,191.358574,31.883015,45.695749
329.058493,192.152126,32.099092,45.057531
329.950454,191.471235,32.765900,44.022266
330.617050,190.988867,32.452246,44.388137
331.773877,191.805931,31.763312,43.754508
332.118344,191.122746,31.487739,42.743797
333.256131,189.628101,31.377509,43.096772
334.311245,188.451614,31.333418,44.017940
335.333291,187.991030,31.315781,44.386407
336.342110,187.806796,31.308726,44.533794
337.345637,188.733103,31.305904,45.396126
338.347048,188.301937,31.304776,46.568537
339.347612,187.715732,31.304324,47.037501
340.347838,188.481250,31.304144,48.077389
340.347928,187.961305,31.304071,49.371216
341.347964,188.314392,31.304042,50.792955
341.347979,186.603523,31.304031,52.292984
342.347985,185.853508,31.304026,51.961662
342.347987,186.019169,31.867497,51.829133
343.066252,186.085433,32.673262,51.776122
342.663369,186.111939,32.995568,51.754917
343.502216,186.122541,32.544113,51.746435
344.727943,186.126782,31.800059,51.743042
346.099970,186.128479,31.502438,52.673019
347.248781,186.663490,31.383389,54.004284
348.308306,185.997858,31.335769,54.536790
348.332115,185.731605,31.316722,54.749793
349.341639,186.625104,31.309103,55.823046
350.345449,185.088477,31.306055,55.264295
351.346973,185.367853,31.304836,54.081520
352.347582,185.959240,31.304348,53.608411
352.347826,185.195795,31.304153,52.487833
353.347923,185.756084,31.304075,51.135394
353.347962,186.432303,31.304044,49.716546
354.347978,187.141727,31.304032,50.026879
355.347984,187.986560,31.304027,50.151012
355.347987,188.924494,31.304025,49.322794
356.347988,189.338603,31.304024,48.991506
356.347988,190.504247,31.304023,48.006689
356.347988,190.996656,31.304023,47.612762
357.347988,192.193619,31.304023,48.307494
357.347988,190.846253,31.867496,49.463258
357.066252,189.268371,32.673261,50.829772
357.663369,188.585114,32.995567,52.307711
357.502216,186.846144,33.124490,53.858161
358.437755,186.070920,32.595682,53.519067
358.702159,188.240467,31.820687,53.383429
360.089657,188.308285,31.510689,53.329174
360.244656,188.335413,31.386689,52.376138
361.306655,188.811931,31.337090,51.090716
362.331455,189.454642,31.317250,50.576547
362.341375,187.711727,31.309314,49.493008
364.345343,188.253496,31.306139,48.207289
365.346930,188.896355,31.304870,46.865524
366.347565,188.567238,31.304362,47.156296
366.347819,187.421852,31.304159,48.124907
367.347921,186.937546,31.304077,47.660049
368.347961,186.169975,31.867517,48.326409
368.066241,185.836796,32.673270,49.470824
367.663365,186.264588,32.415194,50.832798
367.792403,185.583601,31.748492,52.308922
369.125754,184.845539,31.481811,52.899371
369.259095,183.550314,31.375138,52.204217
369.312431,184.897892,31.332469,52.857489
369.333765,183.571255,31.315402,52.187464
370.342299,184.906268,31.308575,51.919454
370.345713,184.040273,31.305844,50.908042
371.347078,186.545979,31.304751,50.503477
371.347624,186.748261,31.304314,50.341652
372.347843,186.829174,31.304140,51.181129
372.347930,186.409436,31.304070,50.612712
372.347965,186.693644,31.304042,49.507474
373.347979,187.246263,31.304031,48.213076
374.347985,186.893462,31.304026,48.547619
374.347987,186.726190,31.304024,49.559308
375.347988,185.220346,31.304024,49.086112
376.347988,186.456944,31.304023,49.774705
377.347988,185.112647,31.867496,50.954351
378.066252,183.522825,32.092885,51.426209
377.953558,183.286896,31.619568,52.546286
379.190216,181.726857,31.430241,52.062983
378.284879,182.968509,31.354510,50.965454
378.322745,183.517273,31.324218,49.648570
379.337891,184.175715,31.312101,48.269514
379.343949,184.865243,31.307254,47.717892
379.346373,187.141054,31.305316,48.349546
380.347342,187.825227,31.304540,49.480079
381.347730,187.259961,31.304230,50.836500
381.347885,185.581750,31.304106,52.310402
381.347947,184.844799,31.304056,52.899963
381.347972,184.550018,31.304036,52.204454
382.347982,185.897773,31.304028,51.926250
382.347986,185.036875,31.304025,52.746302
383.347987,185.626849,31.304024,54.033597
383.347988,183.983201,31.304024,54.548515
384.347988,185.725742,31.304023,54.754483
384.347988,184.622759,31.867496,55.824922
385.066252,182.087539,31.529412,55.265045
386.235294,183.367477,31.394179,54.081821
387.302911,182.959090,31.340085,52.677197
388.329957,184.661402,31.881920,51.211139
388.059040,183.394430,32.679031,49.746845
387.660484,185.126578,32.417499,48.308824
388.791251,185.845588,31.749413,46.906138
390.125293,187.546931,31.482179,46.345063
389.258910,185.827468,31.375286,46.948112
390.312357,187.525944,31.332528,47.189331
390.333736,185.405335,31.315425,46.458340
390.342287,187.770830,31.308584,45.362567
390.345708,187.318716,31.305848,44.924258
391.347076,186.537871,31.304753,43.968957
391.347624,188.015522,31.304315,44.366814
391.347842,186.816593,31.304140,43.745979
392.347930,188.127010,31.304070,44.277623
392.347965,186.861189,31.304042,43.710303
393.347979,188.144849,31.304031,44.263352
393.347985,185.868324,31.304026,44.484572
394.347987,186.757714,31.304024,45.376437
394.347988,185.311782,31.304024,46.560661
394.347988,185.719669,31.304023,47.886653
395.347988,183.056673,31.304023,49.294922
396.347988,184.352539,31.304023,50.762437
395.347988,181.618781,31.304023,50.445235
396.347988,183.777382,31.304023,50.318355
396.347988,181.840823,31.304023,49.389731
396.347988,184.305135,31.304023,49.896153
396.347988,182.051924,31.304023,49.220850
397.347988,182.389575,31.304023,48.098426
397.347988,182.950787,31.304023,46.821979
397.347988,182.589011,31.304023,45.508023
398.347988,181.245989,31.304023,45.785817
397.347988,182.107091,31.304023,45.896935
398.347988,181.051533,31.304023,46.768860
397.347988,181.615570,31.304023,47.969933
398.347988,180.015034,31.304023,49.328234
397.347988,181.335883,31.867496,49.871554
398.066252,180.064223,31.529412,50.993090
398.235294,180.503455,31.394179,50.537497
398.302911,180.731252,31.340085,50.355259
398.329957,180.822370,31.318448,50.282364
398.340776,180.858818,31.309793,50.253206
398.345103,180.873397,31.306331,51.145751
398.346834,180.427125,31.304946,51.502769
398.347527,180.248616,31.304392,50.741368
398.347804,180.629316,31.304171,51.341016
399.347915,180.329492,31.304082,50.676667
399.347959,180.661667,31.304047,50.410927
399.347977,180.794536,31.304033,51.208839
399.347984,180.395580,31.304027,51.528004
400.347987,179.235998,31.304025,50.751462
399.347988,180.624269,31.304024,50.440845
399.347988,179.779577,31.304023,49.438727
399.347988,180.280636,31.304023,48.185577
399.347988,180.907211,31.304023,47.684317
399.347988,182.157841,31.304023,46.656335
399.347988,182.671833,31.304023,45.441765
399.347988,183.279117,31.304023,44.175960
399.347988,183.912020,31.304023,42.912378
399.347988,184.543811,31.304023,43.164205
399.347988,184.417898,31.304023,44.044913
399.347988,183.977544,31.304023,45.200573
399.347988,182.399713,31.304023,44.859460
399.347988,183.570270,31.304023,43.943038
399.347988,184.028481,31.304023,44.356446
399.347988,183.821777,31.304023,43.741832
399.347988,185.129084,31.304023,44.275964
399.347988,183.862018,31.304023,43.709639
399.347988,184.145180,31.304023,43.483109
399.347988,185.258445,31.304023,44.172475
399.347988,183.913763,31.304023,43.668243
399.347988,184.165878,31.304023,44.246528
399.347988,184.876736,31.304023,45.281219
399.347988,182.359390,31.304023,45.695096
399.347988,183.152452,31.304023,45.057269
399.347988,183.471365,31.304023,44.802139
399.347988,184.598931,31.304023,43.920109
400.347988,184.039945,31.304023,43.567297
399.347988,184.216351,31.304023,43.426172
400.347988,184.286914,31.304023,43.369722
399.347988,184.315139,31.304023,43.347142
400.347988,184.326429,31.304023,43.338111
400.347988,183.330945,31.304023,44.114475
400.347988,182.942762,31.304023,45.228398
401.347988,181.385801,31.304023,45.673967
401.347988,181.163016,31.304023,45.852195
401.347988,180.073903,31.304023,46.750964
401.347988,180.624518,31.304023,47.962775
401.347988,180.018613,31.304023,49.325370
400.347988,180.337315,31.304023,48.992537
400.347988,179.503731,31.304023,48.859404
400.347988,180.570298,31.304023,47.953848
400.347988,180.023076,31.304023,47.591625
400.347988,180.204187,31.304023,47.446736
400.347988,179.276632,31.304023,47.388781
400.347988,180.305610,31.304023,47.365599
400.347988,179.317201,31.304023,47.356326
400.347988,179.321837,31.304023,47.352617
400.347988,179.323692,31.304023,47.351133
399.347988,179.324434,31.304023,46.523061
400.347988,178.738469,31.304023,47.019311
399.347988,179.490345,31.304023,47.217811
399.347988,178.391095,31.304023,48.149513
399.347988,178.925243,31.304023,49.400066
398.347988,178.299967,31.304023,50.804495
398.347988,176.597753,31.304023,51.366266
398.347988,177.316867,31.304023,51.590975
398.347988,175.204513,31.304023,50.776650
398.347988,176.611675,31.304023,49.573049
397.347988,177.213475,31.304023,49.091609
398.347988,177.454196,31.304023,48.899032
398.347988,176.550484,31.304023,48.822002
397.347988,176.588999,31.304023,47.938887
397.347988,176.030556,31.304023,47.585641
397.347988,177.207179,31.304023,48.296645
397.347988,176.851677,31.304023,49.458919
397.347988,175.270541,31.304023,50.828036
396.347988,174.585982,31.304023,52.307017
396.347988,174.846492,31.304023,52.898609
396.347988,174.550695,31.867496,52.203912
396.066252,174.898044,31.529412,51.021825
395.235294,176.489087,31.394179,50.548991
396.302911,175.725505,31.340085,50.359857
395.329957,175.820072,31.318448,50.284203
395.340776,175.857898,31.309793,51.158150
395.345103,175.420925,31.306331,51.507728
395.346834,175.246136,31.304946,51.647560
395.347527,175.176220,31.304392,51.703492
395.347804,175.148254,31.304171,51.725865
396.347915,173.137067,31.304082,50.830607
395.347959,174.584697,31.304047,51.376711
396.347977,173.311644,31.304033,51.595153
395.347984,174.202424,31.304027,50.778322
395.347987,174.610839,31.304025,49.573718
395.347988,175.213141,31.304024,49.091876
395.347988,174.454062,31.304023,48.899139
395.347988,174.550430,31.304023,48.822045
395.347988,174.588978,31.304023,48.791207
395.347988,174.604397,31.304023,49.656743
395.347988,174.171628,31.304023,50.002958
395.347988,173.998521,31.304023,49.263572
395.347988,174.368214,31.304023,48.115515
395.347988,174.942242,31.304023,48.508595
395.347988,174.745703,31.304023,48.665827
395.347988,174.667087,31.304023,48.728720
395.347988,174.635640,31.304023,48.753877
395.347988,174.623062,31.304023,48.763940
395.347988,174.618030,31.304023,48.767965
395.347988,174.616018,31.304023,49.647446
394.347988,174.176277,31.304023,49.121367
394.347988,174.439316,31.304023,49.788808
394.347988,174.105596,31.304023,50.055784
394.347988,173.972108,31.304023,50.162574
394.347988,173.918713,31.304023,50.205290
394.347988,173.897355,31.304023,49.344505
394.347988,174.327748,31.304023,48.147888
394.347988,174.926056,31.304023,46.841763
394.347988,174.579118,31.304023,45.515936
394.347988,176.242032,31.304023,44.985606
394.347988,175.507197,31.304023,43.993496
393.347988,177.003252,31.304023,44.376629
394.347988,175.811685,31.304023,44.529883
393.347988,175.735059,31.304023,43.811207
393.347988,178.094397,31.867496,43.523736
393.066252,177.238132,31.529412,42.651488
393.235294,177.674256,31.394179,43.059849
394.302911,176.470076,31.340085,42.465933
393.329957,177.767033,31.318448,42.985627
394.340776,176.507187,31.309793,43.193504
393.345103,177.403248,31.306331,44.056633
393.346834,176.971684,31.868419,43.621907
393.065791,176.189047,32.093254,44.227994
392.953373,176.886003,32.763564,43.690451
392.618218,176.154774,33.629477,43.475434
392.185262,175.262283,33.975841,43.389427
392.012079,175.305286,33.516599,44.135002
393.241700,174.932499,32.752526,45.236609
393.623737,174.381696,31.883424,44.873875
394.058288,174.563063,31.535784,43.948803
394.232108,175.025598,31.396727,43.578775
394.301636,175.210613,31.341105,44.210741
394.329448,174.894629,31.318856,45.266904
394.340572,174.366548,31.309956,44.885993
394.345022,174.557004,31.306396,44.733628
394.346802,174.633186,31.304972,45.476059
394.347514,174.261970,31.304403,45.773032
394.347799,175.113484,31.304175,45.891821
394.347912,174.054090,31.304084,45.135959
394.347958,175.432020,31.867520,44.053637
394.066240,173.973181,31.529422,44.400686
394.235289,175.799657,31.394183,43.759528
394.302909,175.120236,31.340087,44.283042
394.329957,174.858479,31.318449,45.295825
394.340776,174.352088,31.309793,46.528416
394.345103,173.735792,31.306331,46.193975
394.346834,174.903013,31.868419,45.256821
394.065791,174.371590,31.529781,44.881959
394.235109,174.559020,31.394326,45.535392
394.302837,174.232304,31.340145,45.796765
394.329928,175.101618,31.318472,45.097937
394.340764,174.451031,31.309803,44.818406
394.345099,175.590797,31.306335,45.509970
394.346833,174.245015,31.304948,45.786596
394.347526,175.106702,31.304393,45.093870
394.347803,174.453065,31.304171,44.816779
394.347914,175.591611,31.304082,43.925965
394.347959,175.037017,31.304047,44.349617
394.347977,174.825191,31.304033,44.519078
394.347984,174.740461,31.304027,45.390239
394.347987,174.304880,31.304025,45.738704
393.347988,175.130648,31.304024,46.705568
393.347988,173.647216,31.304023,47.944616
394.347988,174.027692,31.304023,47.587933
393.347988,174.206034,31.304023,48.297562
393.347988,173.851219,31.304023,49.459285
393.347988,174.270357,31.304023,49.046103
393.347988,173.476948,31.304023,49.758702
393.347988,174.120649,31.304023,49.165870
393.347988,173.417065,31.304023,49.806608
393.347988,174.096696,31.304023,49.185032
393.347988,173.407484,31.304023,49.814273
393.347988,174.092863,31.304023,49.188098
393.347988,173.405951,31.304023,49.815500
393.347988,174.092250,31.304023,50.066460
393.347988,173.966770,31.304023,50.166845
393.347988,173.916578,31.304023,50.206998
393.347988,173.896501,31.304023,50.223060
393.347988,173.888470,31.304023,50.229485
393.347988,173.885258,31.304023,50.232054
393.347988,173.883973,31.304023,50.233082
393.347988,173.883459,31.304023,49.355622
393.347988,174.322189,31.304023,48.152335
393.347988,173.923832,31.304023,48.523323
393.347988,174.738339,31.304023,49.549590
393.347988,174.225205,31.304023,49.082225
393.347988,173.458888,31.304023,49.773150
393.347988,174.113425,31.304023,49.171649
393.347988,173.414175,31.304023,49.808920
393.347988,174.095540,31.304023,49.185957
393.347988,173.407022,31.304023,49.814643
393.347988,174.092678,31.304023,49.188246
393.347988,174.405877,31.304023,48.085385
393.347988,173.957308,31.304023,48.496543
