427.397119,230.537645,29.205763,24.924709
426.397119,230.537645,29.205763,24.924709
424.397119,230.537645,29.205763,24.924709
423.397119,231.537645,29.205763,24.924709
422.397119,231.537645,29.205763,24.924709
420.397119,231.537645,29.205763,24.924709
417.397119,232.537645,29.205763,24.924709
413.397119,233.537645,29.205763,24.924709
410.397119,234.537645,29.205763,24.924709
407.397119,234.537645,29.205763,24.924709
405.397119,234.537645,29.205763,24.924709
403.397119,234.537645,29.205763,24.924709
401.397119,235.537645,29.205763,24.924709
398.397119,235.537645,29.205763,24.924709
395.397119,235.537645,29.205763,24.924709
390.397119,236.537645,29.205763,24.924709
386.397119,237.537645,29.205763,24.924709
383.397119,237.537645,30.079607,24.928574
380.960196,237.535713,30.429145,24.930119
377.785428,238.534940,30.429145,24.930119
375.785428,239.534940,30.429145,24.930119
373.785428,241.534940,30.429145,24.930119
373.785428,241.534940,30.429145,24.930119
370.785428,242.534940,30.429145,24.930119
366.785428,243.534940,30.429145,24.930119
357.785428,248.534940,30.033116,25.379498
355.983442,248.310251,29.874705,25.559250
356.062648,248.220375,29.811340,25.631151
354.094330,248.184425,29.265757,25.659911
353.367121,248.170045,29.047524,25.222654
353.476238,248.388673,29.480468,25.047752
351.259766,249.476124,30.189489,24.977791
350.905255,250.511105,31.025017,24.949806
348.487492,250.525097,31.025017,24.949806
345.487492,251.525097,31.025017,24.949806
336.487492,257.525097,31.927704,24.938613
334.036148,257.530694,32.288779,24.934135
331.855610,257.532932,33.018740,24.932344
328.490630,257.533828,33.018740,24.932344
327.490630,258.533828,33.018740,24.932344
326.490630,258.533828,33.018740,24.932344
324.490630,259.533828,33.018740,24.932344
323.490630,263.533828,33.018740,24.932344
321.490630,263.533828,32.725194,24.931628
320.637403,263.534186,32.725194,24.931628
318.637403,264.534186,32.039298,25.380102
319.980351,264.309949,32.039298,25.380102
316.980351,265.309949,32.039298,25.380102
315.980351,266.309949,32.039298,25.380102
315.980351,266.309949,32.039298,25.380102
314.980351,267.309949,32.039298,25.380102
313.980351,269.309949,32.039298,25.380102
312.980351,270.309949,32.039298,25.380102
310.980351,272.309949,32.039298,25.380102
308.980351,273.309949,32.039298,25.380102
308.980351,274.309949,32.039298,25.380102
306.980351,274.309949,32.039298,25.380102
307.980351,275.309949,32.039298,25.380102
305.980351,276.309949,32.039298,25.380102
303.980351,276.309949,32.039298,25.380102
305.980351,276.309949,32.039298,25.380102
304.980351,277.309949,32.039298,25.380102
304.980351,278.309949,32.039298,25.380102
304.980351,279.309949,32.039298,25.380102
303.980351,280.309949,32.039298,25.380102
302.980351,281.309949,32.039298,25.380102
301.980351,281.309949,32.039298,25.380102
300.980351,281.309949,32.039298,25.380102
299.980351,282.309949,31.213021,25.110731
299.393489,283.444635,31.434429,25.451743
298.282785,283.274129,32.091469,25.588148
296.954265,284.205926,32.939816,25.642710
295.530092,284.178645,33.882252,25.215774
296.058874,284.392113,33.656129,25.493760
297.171935,284.253120,32.980149,26.067178
296.509925,284.966411,32.141281,25.834322
296.929360,285.082839,31.805733,25.292419
296.097133,285.353791,31.119595,25.075658
297.440202,285.462171,31.397059,24.988953
296.301470,285.505523,30.956125,25.403032
297.521937,285.298484,31.331671,25.119903
297.334164,285.440049,31.481889,25.455412
296.259055,285.272294,32.110453,25.589615
295.944773,286.205192,32.361879,26.105520
294.819061,285.947240,31.893973,26.311882
295.053014,285.844059,31.706810,25.932204
295.146595,286.033898,31.631945,25.331571
295.184028,286.334214,31.050080,25.091319
295.474960,286.454341,30.817334,24.995217
295.591333,286.502391,31.276154,25.405538
295.361923,286.297231,30.907764,25.120905
295.546118,286.439547,31.312326,25.007052
295.343837,286.496474,32.042628,24.961511
293.978686,286.519245,32.334749,24.943294
293.832626,286.528353,32.451597,24.936008
293.774201,286.531996,32.498336,24.933093
294.750832,286.533453,33.102563,24.931927
293.448718,286.534036,32.758723,24.931461
293.620639,286.534270,32.621187,24.931274
293.689407,286.534363,32.566172,24.931200
294.716914,286.534400,31.975690,24.931170
294.012155,286.534415,32.307974,25.379919
293.846013,286.310041,31.872410,25.110657
295.063795,286.444671,31.698185,25.002953
294.150907,286.498524,31.628495,24.959871
295.185753,286.520064,32.169096,24.942638
293.915452,286.528681,32.385336,24.935745
294.807332,286.532127,33.057363,25.381749
293.471319,286.309126,32.740643,25.560150
293.629679,286.219925,32.613955,25.631511
293.693023,286.184245,31.994803,25.211294
295.002599,286.394353,31.195223,25.491968
294.402388,286.254016,31.427310,25.604238
294.286345,287.197881,32.088622,25.200385
292.955689,287.399807,32.938677,25.038844
291.530661,287.480578,33.881796,24.974228
290.059102,287.512886,34.259044,24.948381
289.870478,287.525809,33.806846,24.938042
290.096577,287.530979,33.040436,24.933907
